1875,https://www.suara.com/news/2021/10/28/171740/mahasiswa-uns-tewas-nadiem-didesak-bubarkan-menwa-apa-gunanya-di-kampus?page=all,Done
1876,https://house.focus.cn/loupan/110142632.html,Done
1877,https://www.zoho.com/index1.html,Crash
1878,https://www.wrike.com/,Done
1879,https://medium.com/creator-tools?source=home-------------------------------------,Done
1880,https://www.jagran.com/business-hindi.html?itm_medium=business&itm_source=dsktp&itm_campaign=hamburger,Done
1881,https://www.nbcnews.com/news/world/girl-4-who-was-snatched-camping-tent-2-weeks-ago-n1283082,Crash
1882,https://www.tradingview.com/education/,Done
1883,https://play.hbomax.com/intercept/unsupported.html,Done
1884,https://www.salesforce.com/products/platform/products/force/?sfdc-redirect=300&d=cta-glob-footer-9,Done
1885,https://discord.com/,Done
1886,https://aws.amazon.com/,Done
1887,https://www.pipedrive.com/en/marketplace/apps,Done
1888,https://www.usbank.com/index.html,Crash
1889,https://video.foxnews.com/v/6280251200001/?playlist_id=5670932084001,Crash
1890,https://www.lever.co/,Done
1891,http://view.m.1688.com/cms/native/2e0afb9d.html,Done
1892,https://corp.moneyforward.com/,Done
1893,https://6262239.extforms.netsuite.com/app/site/crm/externalleadpage.nl/compid.6262239/.f?formid=1704&h=AAFdikaInzYRzTyJSs6T7bEDSvLxgtS_9jrTzxBPuOlBU1NuNuk&subsidiary=1%3Finid%3Dhp-kpi&redirect_count=1&did_javascript_redirect=T,Done
1894,https://www.meetup.com/register/,Done
1895,https://makassar.kompas.com/,Done
1896,https://www.caixa.gov.br/voce/Paginas/default.aspx,Done
1897,https://getintopc.com/request-section/,Crash
1898,https://sell.amazon.es/logistica-de-amazon?ref_=ases_soa_rd&ld=AZESFBAFooter,Done
1899,https://keiei.freee.co.jp/,Done
1900,http://www.xinhuanet.com/worldpro/,Done
1901,https://bitly.com/pages/contact,Done
1902,https://tejaratnews.com/video/%d9%be%db%8c%d8%b4-%d8%a8%db%8c%d9%86%db%8c-%d8%a8%d8%a7%d8%b2%d8%a7%d8%b1%d9%87%d8%a7-%d8%aa%d8%a7-%d9%be%d8%a7%db%8c%d8%a7%d9%86-1400,Done
1903,https://www.etsy.com/featured/gift-guide-personalized?ref=catnav-gift-guide-personalized,Done
1904,https://www.shomanews.com/,Done
1905,https://news.livedoor.com/article/category/55/,Done
1906,https://advm.ahram.org.eg/www/delivery/afr.php?zoneid=107&cb=INSERT_RANDOM_NUMBER_HERE,Done
1907,https://www.timeanddate.com/fun/,Done
1908,https://www.eluniverso.com/entretenimiento/,Crash
1909,https://www.linkedin.com/authwall?trk=bf&trkInfo=AQEhY_J1myH3wgAAAX2WT9DobJM-3uaJtcUYraxso09lIjcYM4vrI3vvN0RfS-0bOyY88eAQgOvd-U_fKFM4J7NjbjsmGQJ-HMWNj6R9fX1PjDJrqVbYDOGu3Y26fPjzDLRQns4=&originalReferer=&sessionRedirect=https%3A%2F%2Fwww.linkedin.com%2Fdirectory%2Fservices%3Ftrk%3Dhomepage-basic_directory_servicesDirectoryUrl,Done
1910,https://onesignal.com/provisionator,Done
1911,https://wb.yule.360.com/auth/index,Done
1912,https://www.onet.pl/sport/goal/moyes-o-west-hamie-ten-klub-jest-dla-mnie-idealny/8zn6s9s,Done
1913,https://eventv2.auction.co.kr/Event3/2021/12/1183/EDRA4137_SmileClubGate/w_coupon.aspx?idx=3,Done
1914,https://www.uscis.gov/topics,Done
1915,https://dir.indiamart.com/impcat/moong-dal.html,Done
1916,https://www.iobit.com/sv/index.php,Done
1917,http://nn.house365.com/,Done
1918,https://users.wix.com/signin?postLogin=https:%2F%2Fmanage.wix.com%2Fmy-account%2Fsites&originUrl=https:%2F%2Fmanage.wix.com%2Fmy-account%2Fsites&overrideLocale=en&forceRender=true,Done
1919,https://www.kp.ru/daily/217165/4265546/,Done
1920,https://www.sofascore.com/esports,Done
1921,https://tirto.id/dynahome-solusi-sig-untuk-membangun-rumah-massal-gk2l,Done
1922,https://www.mathrubhumi.com/,Done
1923,https://www.fendi.com/hk/%E7%94%B7%E8%A3%9D/%E6%9C%8D%E9%A3%BE/t-%E6%81%A4%E5%92%8C-polo-%E8%A1%AB/p-fy0894ah13f0uf6,Done
1924,https://www.namasha.com/playlist/news/%D8%A7%D8%AE%D8%A8%D8%A7%D8%B1-%D9%88-%D8%B3%DB%8C%D8%A7%D8%B3%D8%AA,Crash
1925,https://nypost.com/sitemap/,Done
1926,https://www.agoda.com/,Done
1927,https://slack.com/,Crash
1928,http://finance.people.com.cn/n1/2021/1104/c1004-32273175.html,Done
1929,https://paypayfleamarket.yahoo.co.jp/?cpt_s=ytopmedia&cpt_m=kotei&cpt_n=content&cpt_c=ytopmedia,Done
1930,https://www.walgreens.com/request_error.jsp?redirect=/storecdiet-support-accessoriesid=361157-tier3,Done
1931,https://r.fc2.com/en/,Done
1932,https://www.metropoles.com/colunas/partiu/partiu-com-isabela-john-pelo-beto-carrero-a-disney-brasileira,Done
1933,https://www.dw.com/en/top-stories/s-9097,Done
1934,https://blogtag.ameba.jp/detail/%E5%81%A5%E5%BA%B7,Done
1935,https://ahrefs.com/media-kit,Done
1936,https://www.dingtalk.com/en,Done
1937,https://business.kuronekoyamato.co.jp/,Done
1938,https://www.okta.com/okta-and-auth0/,Done
1939,https://www.xbox.com/en-US/apps/xbox-app-for-mobile?xr=shellnav,Crash
1940,https://unsplash.com/brands,Done
1941,https://vnexpress.net/,Crash
1942,https://www.sozcu.com.tr/,Done
1943,https://www.futbin.com/,Crash
1944,https://www.hbomax.com/,Done
1945,https://www.state.gov/,Crash
1946,https://podroze.onet.pl/,Done
1947,https://www.domaintools.com/,Done
1948,https://news.yahoo.co.jp/pickup/6408897,Crash
1949,https://shopee.tw/,Done
1950,https://hh.ru/employer,Done
1951,https://www3.nhk.or.jp/news/,Done
1952,https://www.springer.com/us,Done
1953,https://as.com/futbol/2021/11/04/primera/1636002785_191066.html?m1=cG9ydGFkYV9wb3J0YWRh&m2=QUNUVUFMSURBRA%3D%3D&m3=MTA%3D&m4=bm9ybWFs&m5=MjM%3D&m1=cG9ydGFkYV9wb3J0YWRh&m2=QUNUVUFMSURBRA%3D%3D&m3=MTE%3D&m4=bm9ybWFs&m5=MjM%3D,Done
1954,http://www.xinhuanet.com/politics/2021-05/31/c_1127514369.htm,Done
1955,https://www.cnbc.com/market-data-terms-of-service/,Done
1956,http://global.11st.co.kr/html/en/main_zh.html?trlang=zh,Done
1957,https://www.in.gr/,Crash
1958,https://www.ameba.jp/,Done
1959,https://award.tabelog.com/hyakumeiten/,Done
1960,https://statcounter.com/,Crash
1961,https://www.typeform.com/templates/,Crash
1962,https://marketing.istockphoto.com/blog/how-istock-search-helps-you-find-the-best-possible-image/,Done
1963,https://www.plurk.com/portal/,Done
1964,https://www.qualtrics.com/contact/,Done
1965,https://gtmetrix.com/terms-of-service.html,Done
1966,https://www.apollo.io/terms-of-service/,Done
1967,https://www.indiamart.com/,Done
1968,http://minishop.gmarket.co.kr/gsmyshop,Done
1969,https://www.tandfonline.com/accessibility,Crash
1970,https://pop.inquirer.net/116369/acclaimed-artist-producer-elephante-shines-on-sophomore-album-heavy-glow,Done
1971,https://www.airtable.com/templates/featured/exppdJtYjEgfmd6Sq/event-planning,Done
1972,https://www.adp.com/spark.aspx,Done
1973,https://www.tesla.com/solarpanels,Done
1974,https://gpyg.51sole.com/product/list_31_2170/,Done
1975,https://hatehatehiroshi.hatenablog.com/entry/2021/11/05/000120,Done
1976,https://modesens.com/,Crash
1977,https://www.discogs.com/sell,Done
1978,https://www.webex.com/,Done
1979,https://www.usaa.com/inetent_homeCpHome?action=INIT&jump=jp_default&akredirect=true,Done
1980,https://www.timeanddate.com/stopwatch/,Done
1981,https://www.spiegel.de/,Done
1982,https://www.cricbuzz.com/careers,Done
1983,https://www.chess.com/legal/privacy,Done
1984,https://www.flashscore.com/tennis/,Done
1985,https://blog.discogs.com/en/disco-genre-music-essential-history-guide/?utm_source=homepage&utm_medium=discogs&utm_campaign=Genre_2021_01_25,Done
1986,https://explorer.draken.tech/,Done
1987,https://www.nownews.com/cat/life/Fluvaccine/,Done
1988,https://www.ensonhaber.com/gundem,Crash
1989,https://meesho.com/rakhisplbo78r,Done
1990,https://www.zalo.me/legal.html,Done
1991,https://www.suara.com/bola/2021/11/04/211314/demi-ungkap-identitas-wasit-pengatur-skor-pssi-siap-gugat-mata-najwa-ke-pengadilan,Done
1992,https://www.eqxiu.com/longpage.html,Done
1993,https://convertkit.com/,Done
1994,https://www.tinkoff.ru/otzyyvy/tinkoff-debitcards/?internal_source=home,Done
1995,https://www.dostor.org/3617733,Crash
1996,https://groww.in/download-forms,Done
1997,https://ameblo.jp/mahf/entry-12708090324.html?adxarea=ameblo-atp-br-pctpcs,Done
1998,https://www.latimes.com/,Done
1999,https://femme4.com/2872/style-fashion/top-fashion-trends-for-autumn-2021/#more-2872,Crash
2000,https://www.npr.org/,Done
2001,https://www.juntadeandalucia.es/temas/salud/mayores.html,Done
2002,https://european-union.europa.eu/select-language?destination=/node/1,Done
2003,https://www.theverge.com/2021/11/3/22762349/take-two-cancelled-unannounced-title-from-hangar-13,Crash
2004,https://www.grid.id/culinary,Crash
2005,https://www.kickstarter.com/,Done
2006,https://donya-e-eqtesad.com/%D8%A8%D8%AE%D8%B4-%D8%B6%D9%85%DB%8C%D9%85%D9%87-%D8%AC%D8%AF%DB%8C%D8%AF-94,Done
2007,https://techcrunch.com/2021/11/04/sama-taps-into-70m-to-build-first-end-to-end-ai-platform-for-training-data/,Crash
2008,https://www.cars.com/signup/?redirect_path=%2F,Done
2009,https://ad.gmw.cn/html/indexbanner_800_3.htm,Done
2010,http://fale-conosco.caixa.gov.br/wps/portal/faleconosco,Done
2011,https://portal.kundelik.kz/video-lessons,Done
2012,https://cf.52pk.com/,Done
2013,https://www.cambridge.org/,Crash
2014,https://www.mailerlite.com/experts,Done
2015,https://www.android.com/,Done
2016,https://search.cdc.gov/search/index.html?#advanced,Crash
2017,https://www.haqqin.az/,Crash
2018,https://www.pcmag.com/5g,Crash
2019,https://punbb.informer.com/,Done
2020,https://huaban.com/,Done
2021,https://www.thesaurus.com/browse/good,Crash
2022,https://eksisozluk.com/istatistik,Done
2023,https://www.bolasport.com/,Done
2024,https://www.playstation.com/en-us/,Done
2025,https://chaturbate.com/30-tokens-per-minute-private-cams/,Done
2026,https://www.udemy.com/terms/,Done
2027,https://www.nikkei.com/theme/?dw=19032200,Done
2028,https://status.mercari.com/,Done
2029,https://www.onlinedown.net/soft/10009001.htm,Done
2030,https://www.investing.com/technical/,Done
2031,https://www.jawapos.com/hoax-atau-bukan/03/11/2021/munculkan-video-jokowi-pada-2020-tapi-diembel-embeli-di-ktt-g20/,Crash
2032,https://www.schwab.com/legal/privacy/online-privacy,Crash
2033,https://www.ecosia.org/,Done
2034,https://www.avito.ru/,Done
2035,https://www.freecodecamp.org/news/javascript-splice-how-to-use-the-splice-js-array-method/,Done
2036,https://www.basketball24.com/netherlands/,Done
2037,https://www.hootsuite.com/plans,Done
2038,https://tejaratnews.com/training/%d8%a7%d8%b1%d8%b2-%d8%af%db%8c%d8%ac%db%8c%d8%aa%d8%a7%d9%84-%d8%a8%d8%a7%d8%b2%db%8c-%d9%85%d8%b1%da%a9%d8%a8,Done
2039,https://www.kompas.com/,Done
2040,http://health.people.com.cn/GB/415859/index.html,Done
2041,https://pl.youporn.com/,Crash
2042,https://www.naver.com/,Done
2043,https://www.typeform.com/templates/c/forms/feedback-forms/,Done
2044,https://player.vimeo.com/video/316858991?app_id=122963,Done
2045,https://www.onelogin.com/jp,Done
2046,https://secure-www.gap.com/my-account/sign-in?targetURL=%2Floyalty%2Fcustomer-value&ak_t=3057AA649EE0E666DFC731E9AA43A00B17427386BA7200003638B0616D9EB82B,Crash
2047,https://help.bet9ja.com/virtual-tcs/,Done
2048,https://www.manoramaonline.com/news/exclusive.html,Done
2049,https://plant.ecosia.org/,Done
2050,https://poocoin.app/,Done
2051,https://www.qoo10.sg/gmkt.inc/Deal/TimeSale.aspx?fit=701120084%2C701113716&jaehuid=A135538799&master_popup_slot_no=864904&master_popup_ext_val_1=xyc_g_1_lqLs58r52vPRiaExVw_g_3__g_3_&landing_page_no=1455&landing_page_value=240185,Done
2052,https://www.domaintools.com/solutions/forensics-incident-response,Done
2053,https://www.deviantart.com/_adslot/?realEstateId=150a7c06-b63c-40d0-9d26-7ce399ee49e9&biClientId=4be4c340-e42e-de49-8198-47f0b8c0d6a1&biClientIdSigned=eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJiaUNsaWVudElkIjoiNGJlNGMzNDAtZTQyZS1kZTQ5LTgxOTgtNDdmMGI4YzBkNmExIiwidHMiOjE2Mzg4ODg4MzZ9.bLZVd5wpUMNvXfw3Va2APN6cWC8TwnMZuKUhPZXHOEI&newApi=2,Done
2054,https://oxu.az/criminal,Crash
2055,https://www.libero.it/annunci/lavoro/roma,Done
2056,https://pngtree.com/free-flower-clipart,Done
2057,https://www.mediafire.com/,Done
2058,https://www.asus.com/hk/Displays-Desktops/Monitors/All-series/filter?Category=18-22-9,Done
2059,https://bitly.com/pages/features/link-management,Done
2060,https://themeforest.net/item/knowbase-a-helpdesk-bbpress-wordpress-theme/34180518,Done
2061,https://www.trustpilot.com/,Done
2062,http://job.iweihai.cn/jobs/236379.html&validation=1,Done
2063,https://bo.ebay.com/,Done
2064,https://www.udemy.com/teaching/?ref=teach_footer,Done
2065,https://www.celine.com/en-us/home,Crash
2066,https://www.t20worldcup.com/,Crash
2067,https://www.tmall.com/,Done
2068,https://business.paytm.com/business-khata,Done
2069,https://themeforest.net/,Done
2070,https://etherscan.io/txspending,Done
2071,https://www.zillow.com/z/partners/zillow-group-advertisement-terms-and-conditions/,Done
2072,https://trello.com/,Done
2073,https://www.zdf.de/,Done
2074,https://www.nextdirect.com/cy/en,Crash
2075,https://www.oracle.com/index.html,Done
2076,https://www.wiley.com/en-us/Medicine%2C+Nursing+%26+Dentistry/Anesthesia+%26+Pain+Management-c-MD30,Done
2077,https://stocktwits.com/,Crash
2078,https://marketplace.auth0.com/,Done
2079,https://www.oschina.net/,Done
2080,https://www.ask.com/,Done
2081,https://paytm.com/train-tickets,Done
2082,https://paytm.com/en,Crash
2083,https://shop.samsung.com/hk/%E7%94%A2%E5%93%81/%E9%9B%BB%E8%85%A6%E5%8F%8A%E9%A1%AF%E7%A4%BA%E5%99%A8/c/IT,Crash
2084,https://www.olx.pl/muzyka-edukacja/instrumenty/,Crash
2085,https://showbooth.dmm.com/,Done
2086,https://www.banggood.com/Wholesale-Tools,Industrial-and-Scientific-ca-3001.html?bid=210705,Done
2087,https://servicehall.aliexpress.com/home?language=en&from=byr_common&hcMapRule=aeMapRule,Done
2088,https://localbitcoins.com/faq,Done
2089,https://www.runoob.com/ionic/ionic-tutorial.html,Done
2090,https://www.huya.com/hycoc,Done
2091,https://slack.com/intl/zh-tw/,Crash
2092,https://www.indiatimes.com/binge-watch,Done
2093,https://www.mufg.jp/,Crash
2094,https://www.onlinedown.net/soft/42175.htm,Done
2095,https://g1.globo.com/meio-ambiente/,Done
2096,https://www.lazada.co.th/shop/grand-sport?tab=promotion&path=promotion-30838-0.htm&scm=1003.4.icms-zebra-5000633-6738075.OTHER_6044967694_7408826,Done
2097,https://honna.elwatannews.com/news/details/2124823/%C3%99%C2%85%C3%98%C2%AA%C3%98%C2%AD%C3%98%C2%AA%C3%98%C2%A7%C3%98%C2%B1%C3%99%C2%8A%C3%98%C2%B4-%C3%99%C2%88%C3%99%C2%84%C3%98%C2%A7-%C3%98%C2%AA%C3%98%C2%B4%C3%98%C2%AA%C3%98%C2%B1%C3%99%C2%8A-%C3%99%C2%85%C3%99%C2%86-%C3%98%C2%A8%C3%98%C2%B1%C3%98%C2%A9-%C3%98%C2%B7%C3%98%C2%B1%C3%99%C2%82-%C3%99%C2%85%C3%98%C2%AE%C3%98%C2%AA%C3%99%C2%84%C3%99%C2%81%C3%98%C2%A9-%C3%99%C2%84%C3%98%C2%B9%C3%99%C2%85%C3%99%C2%84-%C3%98%C2%AA%C3%99%C2%88%C3%98%C2%B1%C3%98%C2%AA%C3%98%C2%A9-%C3%98%C2%B9%C3%99%C2%8A%C3%98%C2%AF-%C3%98%C2%A7%C3%99%C2%84%C3%98%C2%AD%C3%98%C2%A8-%C3%98%C2%A7%C3%99%C2%84%C3%99%C2%85%C3%98%C2%B5%C3%98%C2%B1%C3%99%C2%8A-2021?s=watan,Crash
2098,https://www.nur.kz/,Done
2099,https://info.ecosia.org/privacy,Done
2100,https://www.mynavi.jp/info/,Done
2101,https://www.digistore24.com/en/home/vendors,Done
2102,https://baike.1688.com/,Done
2103,https://www.discogs.com/leaderboard,Done
2104,https://www.pancakeswap.finance/,Done
2105,https://www.japanpost.jp/pressrelease/jpn/2021/20211028167322.html,Done
2106,https://www.51sole.com/,Done
2107,https://cn.uptodown.com/android,Done
2108,https://www.qoo10.sg/gmkt.inc/Search/Brand.aspx?brandno=27390&brandnm=CASIO&g=8,Done
2109,https://www.fendi.com/hk/%E7%BA%BA%E7%BB%87%E5%93%81%E9%85%8D%E4%BB%B6-%E7%94%B7%E8%A3%9D,Crash
2110,https://www.typeform.com/templates/t/customer-feedback/,Done
2111,https://us.etrade.com/e/t/estation/help?id=1600000001,Done
2112,https://www.eluniverso.com/quienes-somos/,Done
2113,https://www.worldometers.info/education/,Crash
2114,https://www.zhihu.com/signin?next=%2F,Done
2115,https://www.aparat.com/sport?itm_source=sidebar_sports,Done
2116,https://wordpress.org/hosting/,Done
2117,https://nb.zol.com.cn/manu_544.shtml,Done
2118,https://saednews.com/fa/post/azmon-dktri-daneshgae-mearf-asalami-frda-hzori-brgzar-mi-shod,Done
2119,https://www.creditkarma.com/signup,Done
2120,https://noticias.uol.com.br/blogs-e-colunas/,Done
2121,https://elpais.com/america/,Done
2122,https://www.speedtest.net/apps,Done
2123,https://www.spotify.com/hk-en/about-us/contact/,Done
2124,https://accounts.pixiv.net/login?return_to=https%3A%2F%2Fwww.pixiv.net%2Fen%2F&lang=en&source=pc&view_type=page,Done
2125,https://www.rokna.net/,Done
2126,https://bmypage.kuronekoyamato.co.jp/bmypage/servlet/jp.co.kuronekoyamato.wur.hmp.servlet.user.HMPLGI0010JspServlet,Done
2127,https://www.homedepot.com/order/view/tracking,Crash
2128,https://www.rottentomatoes.com/,Crash
2129,https://wetransfer.com/,Done
2130,https://data.weibo.com/index/?bottomnav=1&wvr=6,Done
2131,https://codecanyon.net/sign_up?to=codecanyon,Done
2132,https://secure07c.chase.com/web/auth/dashboard,Done
2133,https://www.wplay.co/apuestas/recuperar-contrasena-web,Done
2134,https://www.dawn.com/news/1655944/we-dont-believe-in-net-zero-at-the-moment-pakistans-top-climate-official-at-cop26,Done
2135,https://www.asmag.com.cn/,Done
2136,https://www.eenadu.net/techkaburlu,Crash
2137,https://appsumo.com/accounts/login/?next=/account/,Done
2138,https://www.hp.com/ru-ru/home.html,Done
2139,https://www.metropoles.com/colunas/ilca-maria-estevao,Crash
2140,https://assistance-1.free.fr/facetofree/,Done
2141,https://www.ssa.gov/pubs/,Done
2142,https://www.labanquepostale.fr/particulier/campagnes/epargne/pea.html#xtor=CS4-7917-[espace_public]-[offre-transfert-PEA]-[homepage]-[https://www.labanquepostale.fr/particulier/campagnes/epargne/pea.html],Done
2143,https://www.hubspot.com/resources,Crash
2144,https://www.healthline.com/,Done
2145,https://www.donga.com/news/Politics/article/all/20211104/110077010/1?ref=main,Crash
2146,https://redeao.com/tecnologia-wifi/#respond,Done
2147,https://www.constantcontact.com/legal/terms,Done
2148,https://www.clickbank.com/,Done
2149,https://www.wrike.com/webinars/,Done
2150,https://got.goo.ne.jp/denkyu/,Done
2151,https://www.coursehero.com/,Done
2152,https://issuu.com/,Done
2153,https://help.netflix.com/en/,Done
2154,https://etherscan.io/contactusadvertise,Done
2155,https://steamcommunity.com/?subsection=images,Done
2156,https://www.freee.co.jp/cases/?cond=service~card,Done
2157,https://de.banggood.com/,Done
2158,https://www.oracle.com/universal-menu/,Done
2159,https://www.icims.com/solutions/,Done
2160,https://www.itmedia.co.jp/news/articles/2111/02/news068.html,Done
2161,https://www.storm.mg/coupon/info,Done
2162,https://www.ozon.ru/,Done
2163,https://n.znds.com/article/lab/,Done
2164,https://www.redtube.com/information#dmca,Done
2165,https://www.uidai.gov.in/,Crash
2166,https://huaban.com/login?next=http%3A%2F%2Flive.huaban.com%2F%3Futm_source%3Dhuaban%26utm_medium%3Dlogout%26utm_campaign%3Dresident,Done
2167,https://www.oracle.com/human-capital-management/taleo/,Crash
2168,https://www.pcmag.com/,Done
2169,https://www.howtogeek.com/766277/start11-brings-windows-11s-start-menu-to-windows-10/,Done
2170,https://www.hurriyet.com.tr/haberleri/yatsan,Done
2171,http://v.6.cn/715931,Done
2172,https://www.eatthis.com/foods-never-buy-on-sale/,Done
2173,https://www.cint.com/,Done
2174,https://www.elephantbet.co.ao/como-fazer-uso-da-minha-aposta-gratuita-free-bet/,Done
2175,https://www.binance.us/en/home,Done
2176,https://www.weblio.jp/word-group/%E5%AD%A6%E5%95%8F_1,Done
2177,https://www.cnn.com/privacy2,Crash
2178,https://www.eventbrite.com/,Done
2179,https://www.constantcontact.com/legal/anti-spam,Crash
2180,https://media.netflix.com/en/,Done
2181,https://www.flashscore.com/table-tennis/,Done
2182,https://gall.dcinside.com/mini/board/lists?id=meal,Done
2183,http://www.babytree.com/promo/supermom/,Done
2184,https://www.marriott.com/online-hotel-booking.mi,Done
2185,https://weather.com/nl-BE/weer/vandaag/l/BEXX0005:1:BE,Done
2186,https://www.khanacademy.org/math,Crash
2187,https://www.fedex.com/en-ni/home.html,Done
2188,https://www.hp.com/us-en/home.html,Done
2189,https://www.commonapp.org/contact,Done
2190,https://www.znds.com/,Done
2191,https://modesens.com/prada/,Crash
2192,https://www.imdb.com/,Crash
2193,https://www.cnbc.com/,Done
